UserId,Reputation,AnsCount,CompetenceProxy,StatusProxy,RelCommentRatio,RelEditsOthers
"17002321","41","5","0","0.4","0.6","0"
"17002336","119","12","0.25","0.333333","0.8333333333333334","0"
"17002604","432","20","0.5","0.2","0.85","0"
"17004662","51","6","0.5","0","0","0"
"17004953","31","6","0","0.833333","0","0"
"17006313","126","5","1","0","0","0"
"17006808","116","7","0.714285","0","0.14285714285714285","0"
"17008122","107","9","0.111111","0.333333","0.4444444444444444","0"
"17008418","136","5","0.8","0","0.8","0"
"17009162","109","7","0.571428","0.285714","0.8571428571428571","0"
"17009742","436","21","0.809523","0.095238","0.5714285714285714","0"
"17009935","207","5","0.6","0.2","1","0"
"17010345","1","5","0.2","0.8","0","0"
"17010467","73","17","0.17647","0.529411","0.6470588235294118","0"
"17010647","149","7","0.285714","0.142857","0.7142857142857143","0"
"17012151","45","5","0.2","0.4","0.2","0"
"17013800","23","5","0","0.6","0.6","0"
"17014321","458","17","0.941176","0.058823","0.29411764705882354","1"
"17014361","127","7","0.285714","0.285714","0.5714285714285714","0"
"17015034","335","18","0.444444","0.055555","1.1666666666666667","0"
"17015208","169","7","0.428571","0.428571","0.14285714285714285","0"
"17015257","182","10","0.5","0.3","0.2","0"
"17015528","73","9","0.222222","0.333333","0.5555555555555556","1"
"17015805","134","8","0.375","0.125","0.375","0"
"17015932","41","5","0.2","0","1","0"
"17016542","95","7","0.428571","0.428571","2.4285714285714284","0"
"17016971","148","7","0.428571","0.571428","2.7142857142857144","0"
"17017316","93","8","0.625","0.125","1","0"
"17018440","430","36","0.777777","0","0.1388888888888889","0"
"17019651","198","7","0.142857","0.428571","0.42857142857142855","0"
"17020072","61","5","0.4","0.4","0.4","0"
"17020280","440","21","0.523809","0.333333","2.857142857142857","0"
"17021151","316","5","0.8","0","0.4","0"
"17022837","206","6","0.833333","0","0","0"
"17024479","465","8","0.625","0.125","2.875","0"
"17024577","101","9","0.444444","0.222222","0.3333333333333333","0"
"17024672","124","22","0.363636","0.227272","0.7727272727272727","0"
"17024974","141","7","0.142857","0.571428","0.5714285714285714","0"
"17025498","25","9","0.111111","0.222222","0.1111111111111111","0"
"17025725","160","5","0.6","0","2","0"
"17025740","111","18","0.277777","0.277777","0.2777777777777778","2"
"17025840","86","11","0.636363","0.181818","1.0909090909090908","0"
"17026389","205","7","0.142857","0.428571","1.4285714285714286","0"
"17028242","468","6","0.166666","0.5","2.5","0"
"17028343","79","7","0.142857","0.428571","1.5714285714285714","0"
"17028594","123","8","0.375","0.5","1.25","1"
"17029890","63","6","0.833333","0.166666","2","0"
"17030069","11","6","0.166666","0.666666","0.3333333333333333","0"
"17030578","19","6","0.166666","0.833333","0","0"
"17030588","121","19","0.578947","0.210526","0.42105263157894735","0"
"17030676","404","9","0.333333","0.333333","6.888888888888889","0"
"17030712","89","5","0.2","0.6","0","0"
"17031192","167","7","0.142857","0.571428","0.14285714285714285","0"
"17031969","281","5","0.8","0","0.2","0"
"17033081","216","12","0.666666","0.166666","8.583333333333334","0"
"17033240","11","6","0.333333","0","0.3333333333333333","0"
"17033887","305","8","0.5","0.125","2.875","1"
"17034161","111","5","0.4","0.4","0.6","0"
"17034204","33","6","0","0.5","0.16666666666666666","0"
"17034442","200","7","0.571428","0.285714","0.14285714285714285","0"
"17035316","46","7","0","0.571428","0.2857142857142857","0"
"17038259","191","21","0.571428","0.190476","0.5238095238095238","0"
"17038291","114","5","0","0.2","0.4","0"
"17039095","412","11","0.181818","0.272727","0.7272727272727273","2"
"17040619","46","6","0","0.333333","0.3333333333333333","0"
"17040927","237","13","0.230769","0.230769","0.38461538461538464","0"
"17041637","451","10","0.5","0.3","0.9","0"
"17041973","174","21","0.428571","0.142857","1.5714285714285714","0"
"17043233","21","5","0","0.4","0","0"
"17043619","199","12","0.5","0.25","1.0833333333333333","0"
"17043775","487","5","0.2","0.2","1.4","0"
"17043790","384","9","0.222222","0.111111","1.1111111111111112","0"
"17043933","142","13","0.76923","0.153846","0.23076923076923078","0"
"17045315","151","5","0.6","0.2","0.6","0"
"17046081","51","6","0","1","0","0"
"17047120","337","8","0.5","0.125","1.875","1"
"17047126","41","5","1","0","0.2","0"
"17047322","369","7","0.857142","0","1.8571428571428572","0"
"17047423","47","12","0.166666","0.25","0.25","0"
"17047436","73","5","0.6","0.2","0","0"
"17048280","96","9","0.333333","0.333333","0","0"
"17048834","173","13","0.461538","0.076923","0.7692307692307693","0"
"17049230","67","7","0.428571","0.285714","1.1428571428571428","0"
"17050391","61","7","0.428571","0","0.2857142857142857","1"
"17052051","106","8","0.625","0.25","0.5","0"
"17052204","61","10","0.5","0","1.4","0"
"17053025","45","9","0.111111","0.444444","1.7777777777777777","0"
"17053202","213","12","0.916666","0","7.75","0"
"17053240","35","9","0","0.333333","2.888888888888889","0"
"17053967","29","5","0.6","0.2","0.8","0"
"17054068","1","7","0.285714","0.285714","0","0"
"17054178","465","14","0.142857","0.642857","0.42857142857142855","0"
"17054653","121","6","0.166666","0.5","0.8333333333333334","0"
"17054685","71","5","0.4","0.2","0","0"
"17055238","93","5","0.8","0","4.2","0"
"17057896","182","8","0.375","0.125","0.25","0"
"17058285","330","12","0.333333","0.25","0.3333333333333333","0"
"17059396","255","9","0.555555","0.222222","0.3333333333333333","0"
"17059613","181","8","0","0.75","0","0"
"17059718","407","7","0.428571","0.428571","0.7142857142857143","3"
"17059835","298","11","0.272727","0.363636","0.45454545454545453","0"
"17060253","121","11","0.636363","0.090909","0.45454545454545453","0"
"17061201","1","5","0","0.8","0","0"
"17061999","94","7","0.285714","0.285714","0.8571428571428571","0"
"17062475","1","5","0.2","0.6","0.2","0"
"17062869","62","6","0.166666","0.333333","0","0"
"17063461","46","5","1","0","0","0"
"17064478","36","10","0.5","0","0.7","0"
"17064706","49","5","0.2","0.6","0.2","0"
"17065258","108","5","0.8","0","0","0"
"17065309","77","10","0.4","0.3","0.3","0"
"17065867","95","10","0.3","0.6","0","0"
"17066074","71","5","0.8","0","1.4","0"
"17066122","264","6","0.666666","0.166666","5","8"
"17066777","94","7","0.285714","0.428571","0.14285714285714285","0"
"17066911","441","6","0.333333","0.166666","0.6666666666666666","3"
"17067135","291","12","0.833333","0","3.0833333333333335","2"
"17069669","448","7","0","0.857142","0","0"
"17069722","129","6","0","1","1.3333333333333333","0"
"17070241","39","5","0.4","0.4","0","0"
"17070371","55","8","0.375","0.375","1.25","0"
"17070421","79","5","0.6","0","0","0"
"17070458","97","7","0.285714","0.142857","1.5714285714285714","0"
"17072078","71","5","0","0.4","0.4","0"
"17072352","86","5","0.8","0","0.6","0"
"17072404","485","9","0.555555","0.222222","2","0"
"17073807","91","7","0.428571","0.142857","2.857142857142857","0"
"17074238","101","6","0","0.833333","0","0"
"17076141","99","5","0.4","0.4","2.2","0"
"17077123","141","8","0.25","0.5","1.375","0"
"17077329","24","7","0.571428","0.428571","0.2857142857142857","1"
"17077741","405","20","0.6","0.25","1.95","2"
"17078478","75","5","0.2","0.6","1.6","2"
"17078589","201","12","0.666666","0.083333","0.6666666666666666","0"
"17079464","94","7","0.428571","0.285714","1.2857142857142858","0"
"17079528","144","14","0.357142","0.214285","0.5","0"
"17079912","37","5","0.6","0","0.2","0"
"17080162","73","5","0.4","0.6","0.6","0"
"17080772","146","8","0.125","0.625","0.625","0"
"17080991","43","5","1","0","0.8","0"
"17081554","141","6","0.5","0.166666","1.3333333333333333","1"
"17082429","151","8","0.5","0.125","0.375","0"
"17082567","22","7","0","0.571428","0","0"
"17082611","481","8","0.75","0","4.75","10"
"17085419","145","18","0","0.888888","0.5555555555555556","0"
"17086032","248","9","0.333333","0.222222","0.5555555555555556","0"
"17086135","496","9","0.444444","0.333333","0.2222222222222222","0"
"17086459","381","5","0","0.8","0.4","0"
"17086806","346","24","0.916666","0","0.5416666666666666","0"
"17086870","21","6","0.333333","0.666666","0","0"
"17087153","86","5","0.4","0.2","0","0"
"17088109","75","7","0.142857","0.428571","0","0"
"17088178","207","5","0.8","0","4","0"
"17088843","41","10","0.7","0.1","0.3","0"
"17088978","96","12","0.75","0.083333","0.9166666666666666","0"
"17089583","320","6","0.166666","0.666666","2","0"
"17091771","51","5","0.2","0.4","0.2","0"
"17091911","99","6","0.166666","0.333333","0.5","0"
"17092110","29","6","0","0.666666","0.3333333333333333","0"
"17093315","459","29","0.689655","0.034482","0.5517241379310345","5"
"17093673","155","10","0.5","0.2","1.5","0"
"17094284","246","20","0.45","0.25","1.35","0"
"17095111","149","5","0.2","0.6","0.2","0"
"17095766","69","6","0.166666","0.5","0","0"
"17096834","41","6","0","0.333333","0.8333333333333334","0"
"17097179","354","23","0.434782","0.217391","1","0"
"17097798","111","13","0.384615","0.538461","0.46153846153846156","0"
"17098141","164","7","0","1","0","0"
"17098465","143","5","0.4","0.6","0.6","0"
"17098913","180","6","0.5","0","1.5","0"
"17098926","153","5","0.2","0.8","2.2","0"
"17099045","123","10","0.5","0","4.4","0"
"17099154","334","13","0.307692","0.230769","0.9230769230769231","0"
"17099768","71","11","0.636363","0","0.8181818181818182","0"
"17100296","327","14","0.642857","0","0.42857142857142855","0"
"17100464","22","5","0.4","0.2","0.4","0"
"17101385","317","7","0.857142","0","0.8571428571428571","0"
"17102871","118","10","0.4","0.2","1.1","0"
"17103026","303","14","0.428571","0.142857","0.5","0"
"17103622","94","5","1","0","0.2","0"
"17104037","223","10","0.5","0.2","0.2","1"
"17104620","335","8","0.625","0.125","0.625","0"
"17105703","29","6","0.333333","0.166666","1","0"
"17106583","51","6","0.333333","0.5","0","0"
"17106939","56","5","0.4","0.4","0.4","0"
"17107119","93","5","0","1","0","0"
"17107599","58","5","0.6","0","0.8","0"
"17108179","34","9","0.666666","0.111111","0.1111111111111111","0"
"17108385","16","5","0","0","0.4","0"
"17108793","445","12","0.5","0.166666","3.5833333333333335","2"
"17109929","65","5","0","0.4","1.6","0"
"17112314","233","8","0.125","0.25","0","1"
"17113459","256","6","0.333333","0.166666","0.3333333333333333","0"
"17113997","446","24","0.458333","0.208333","0.625","0"
"17114959","408","16","0.75","0","1.4375","0"
"17115012","338","5","0.2","0.6","3.4","0"
"17115294","174","10","0.5","0.3","1.2","10"
"17115313","34","9","0.555555","0.333333","0.4444444444444444","0"
"17115516","222","6","0.333333","0.166666","1.5","0"
"17116900","45","13","0.153846","0.307692","1.2307692307692308","0"
"17117328","119","7","0.142857","0.571428","0.14285714285714285","0"
"17118363","11","8","0.25","0.375","0.25","0"
"17118493","123","7","0.285714","0.285714","1.2857142857142858","0"
"17118761","43","7","0.428571","0.142857","0","0"
"17119021","116","5","0.6","0.2","1.2","0"
"17120153","39","5","0.2","0.8","0.6","0"
"17120602","25","5","0.4","0","1","0"
"17121432","299","7","0.428571","0.285714","0.5714285714285714","0"
"17121708","281","5","0.8","0","4.6","0"
"17121947","26","6","0.5","0","1","0"
"17122008","63","7","0.285714","0.285714","0.5714285714285714","1"
"17122042","139","6","0.166666","0.5","0.5","0"
"17122769","164","12","0.75","0","1.5833333333333333","0"
"17122831","307","5","0.8","0.2","8.8","0"
"17124201","469","5","0","1","0","0"
"17124211","128","10","0.1","0.3","0.2","0"
"17124619","309","5","0.6","0","9.8","0"
"17126147","439","9","0","0.666666","0.3333333333333333","0"
"17126804","121","11","0.454545","0.181818","0.18181818181818182","0"
"17127521","366","9","0.666666","0.111111","0.5555555555555556","0"
"17128928","144","17","0.882352","0.058823","0.35294117647058826","0"
"17129515","63","6","0.333333","0","1.5","0"
"17129702","33","5","0","0.8","0","0"
"17131559","46","5","0.4","0.2","0.4","0"
"17131562","410","9","0.222222","0.555555","0.1111111111111111","0"
"17132041","99","5","0.2","0.4","0.6","0"
"17132585","186","13","0.076923","0.153846","0.15384615384615385","0"
"17132618","126","9","0.333333","0.444444","0.3333333333333333","1"
"17132887","61","5","0.4","0","0.2","0"
"17132919","327","8","0.25","0.5","1.875","0"
"17133603","183","6","0.333333","0.166666","1.1666666666666667","0"
"17133755","36","9","0.444444","0.222222","0","0"
"17133994","51","10","0.5","0.1","0.6","0"
"17135014","404","14","0","0.714285","0.07142857142857142","0"
"17135829","436","6","0.833333","0","0.8333333333333334","0"
"17137614","331","5","0","1","0.2","0"
"17137639","121","5","0.2","0.4","0","0"
"17137666","491","16","0.375","0.4375","1.125","0"
"17138169","204","14","0.285714","0.214285","0.6428571428571429","0"
"17139828","192","8","0.75","0","0.25","0"
"17140256","5","8","0.25","0","0.125","0"
"17140396","332","12","0.25","0.416666","12.75","0"
"17140793","404","13","0.538461","0.230769","2","0"
"17141586","342","9","0.666666","0.222222","0.2222222222222222","0"
"17141644","61","5","0.4","0.6","0","0"
"17141716","431","13","0.615384","0.153846","2.923076923076923","0"
"17142464","178","7","0.571428","0.285714","3.857142857142857","0"
"17142635","260","15","0.4","0.2","1","0"
"17143025","61","6","0.166666","0.5","0.16666666666666666","0"
"17143812","73","8","0.625","0.375","2","0"
"17144169","352","14","0.285714","0.428571","0.7142857142857143","0"
"17144934","355","26","0.192307","0.423076","1.8076923076923077","0"
"17145946","126","5","0.8","0","7.2","0"
"17147344","95","19","0.578947","0.157894","2.263157894736842","2"
"17147964","207","6","0.166666","0.166666","4.166666666666667","0"
"17149811","106","6","0.666666","0","0.3333333333333333","0"
"17150010","145","6","0.333333","0.333333","0.3333333333333333","0"
"17150051","468","10","0.7","0","1.1","0"
"17150516","95","13","0.307692","0.076923","0.6153846153846154","0"
"17150857","41","9","0.111111","0.222222","0.1111111111111111","0"
"17150924","70","13","0.076923","0.461538","0.6923076923076923","0"
"17152928","305","5","0.8","0.2","1.6","1"
"17154158","288","30","0.3","0.233333","0.5","0"
"17156150","334","5","0.6","0","1.2","0"
"17157973","344","7","0.571428","0","0.42857142857142855","0"
"17158950","31","6","0.333333","0.333333","0","0"
"17159562","57","5","0.2","0.4","1.6","0"
"17160128","26","9","0.444444","0.444444","0.1111111111111111","0"
"17160379","105","15","0.333333","0.333333","0.4666666666666667","1"
"17160417","9","5","0","0.6","0","0"
"17161390","144","13","0.615384","0","1.0769230769230769","0"
"17161673","83","6","0","0.666666","0.3333333333333333","0"
"17163855","76","6","0.333333","0.166666","0.3333333333333333","0"
"17165747","94","10","0.9","0","0.3","0"
"17166530","55","7","0.285714","0.571428","0","0"
"17167219","140","5","0.4","0","1.8","0"
"17169046","191","18","0.5","0.222222","0.6111111111111112","0"
"17169484","96","5","0.4","0","1.2","0"
"17169637","198","9","0.222222","0.444444","0.4444444444444444","0"
"17169913","205","5","0.4","0.6","0","0"
"17170174","75","5","0.4","0.2","0.6","0"
"17171571","162","6","0.5","0.166666","2.5","0"
"17172204","11","5","0.2","0.4","0","0"
"17172397","129","9","0.666666","0","0","0"
"17173476","477","23","0.695652","0","0.5217391304347826","4"
"17174060","43","8","0.125","0.5","0.5","0"
"17174109","41","5","0.4","0.2","3","0"
"17174122","439","11","0.272727","0.090909","0.18181818181818182","0"
"17174461","140","8","0.5","0.25","0.375","2"
"17175372","106","10","0.6","0.3","0.6","1"
"17176133","34","5","0.2","0.2","0.4","0"
"17176482","56","5","0","0.6","0.2","0"
"17176825","181","6","0.5","0.166666","1.1666666666666667","0"
"17177007","184","5","0","0.8","0.8","0"
"17177726","106","6","0.333333","0.166666","0.3333333333333333","0"
"17178915","376","9","0.888888","0","0.8888888888888888","0"
"17180119","150","13","0.538461","0.384615","0.23076923076923078","4"
"17180200","119","11","0.181818","0.181818","0.09090909090909091","0"
"17180779","109","13","0.76923","0.076923","0.46153846153846156","0"
"17180898","127","8","0.125","0.375","0.125","0"
"17181018","316","9","0.555555","0.222222","0.5555555555555556","0"
"17182454","251","12","0.25","0.333333","0","0"
"17183088","162","7","0.428571","0.142857","2.2857142857142856","0"
"17183809","62","9","0.333333","0.333333","0.6666666666666666","0"
"17183817","239","11","0","0.818181","0.5454545454545454","0"
"17183942","308","7","0.428571","0.571428","1","0"
"17184060","5","9","0.444444","0.222222","0","0"
"17184061","199","5","0","0.6","0.4","0"
"17187496","11","6","0.833333","0","0","0"
"17189000","51","8","0.5","0.125","1.875","0"
"17189468","84","7","0.571428","0","0","0"
"17189874","119","11","0.545454","0.181818","1.0909090909090908","0"
"17190120","93","8","0.25","0.125","0.375","0"
"17190208","47","14","0.571428","0.071428","0.07142857142857142","0"
"17191042","341","14","0.785714","0.214285","0.7142857142857143","1"
"17192448","369","11","0.272727","0.272727","0.8181818181818182","0"
"17192866","103","5","0.4","0.6","4.6","0"
"17193963","71","6","0.833333","0","1.6666666666666667","0"
"17195225","156","28","0.642857","0.214285","0.2857142857142857","0"
"17196218","36","8","0.375","0.5","0","0"
"17199156","171","11","0.272727","0.636363","1.6363636363636365","0"
"17199922","398","6","0.333333","0","1.5","0"
"17200097","105","5","0","0.8","0","0"
"17200488","83","13","0.307692","0.230769","0.23076923076923078","2"
"17201436","208","8","0.25","0.5","2","1"
"17202062","106","5","0.6","0.2","0","0"
"17202092","39","12","0.166666","0.333333","0","0"
"17202156","486","9","0.222222","0.333333","0.5555555555555556","0"
"17203221","391","14","0.357142","0.142857","0.8571428571428571","0"
"17204784","1","14","0.857142","0","0","0"
"17205274","106","7","0.428571","0.285714","0","0"
"17205307","146","10","0.4","0.1","1.5","0"
"17205746","1","5","0.2","0.4","2.2","0"
"17206346","85","7","0.857142","0","0.2857142857142857","0"
"17207029","51","5","0.2","0.4","0.2","0"
"17207507","195","11","0.818181","0.090909","0.6363636363636364","0"
"17207737","117","12","0.083333","0.583333","3.6666666666666665","0"
"17209064","484","5","0.6","0","0.8","0"
"17209963","163","7","0.142857","0.428571","3.5714285714285716","0"
"17210533","31","5","0.6","0.4","2.6","0"
"17211692","96","9","0.222222","0.333333","0.1111111111111111","0"
"17212605","472","15","0.8","0.066666","1.3333333333333333","0"
"17213189","364","6","0.5","0.166666","1.6666666666666667","0"
"17213191","11","5","0.4","0.4","0","0"
"17213387","1","5","0","0.6","0","0"
"17214033","84","6","0","0.5","2","0"
"17215574","49","6","0.333333","0.166666","1","0"
"17216570","1","5","1","0","4.8","0"
"17217052","44","6","0.666666","0.166666","0.5","0"
"17217071","70","8","0.375","0.25","0","0"
"17217956","144","6","0.5","0.166666","5","0"
"17218249","117","6","0.5","0","0.16666666666666666","0"
"17218277","131","11","0.363636","0.363636","0.18181818181818182","0"
"17219280","21","5","0.2","0.2","1.2","0"
"17219562","31","8","0","0.375","0","0"
"17220235","78","9","0.333333","0.333333","2.111111111111111","0"
"17222127","11","5","0","0.4","0.6","0"
"17222370","101","10","0.6","0.1","0.5","0"
"17223443","76","5","0.6","0.2","0.2","0"
"17223698","42","6","0.666666","0.166666","0.16666666666666666","0"
"17223896","136","10","0.3","0.5","0.9","0"
"17224293","127","16","0.375","0.1875","0.4375","1"
"17224387","342","10","0.1","0.3","0.2","0"
"17224662","86","11","0.090909","0.636363","0.7272727272727273","0"
"17225109","331","13","0.846153","0","2.230769230769231","5"
"17225187","108","6","0","0.166666","0.6666666666666666","0"
"17225742","67","15","0.666666","0.133333","1.7333333333333334","0"
"17226270","65","8","0.125","0.5","0.125","0"
"17227709","343","15","0.333333","0.4","1.1333333333333333","0"
"17228182","462","26","0.461538","0.230769","3.730769230769231","3"
"17229877","313","12","0.416666","0.333333","0","0"
"17230117","166","5","0.4","0.2","0.8","0"
"17230719","19","7","0.571428","0.142857","0","0"
"17230749","76","6","0.5","0.166666","0.5","0"
"17231465","320","5","0.6","0.2","2","0"
"17232308","124","6","0.333333","0.5","0.6666666666666666","0"
"17232657","29","6","0.166666","0.333333","0.16666666666666666","0"
"17233048","135","6","0.333333","0.5","4","0"
"17233625","61","5","0.2","0.2","0","0"
"17233863","91","5","0.6","0.2","4","1"
"17234023","71","5","0.2","0.2","0.6","0"
"17234634","13","10","0.3","0.2","0","0"
"17234645","175","9","0.555555","0.222222","2.6666666666666665","0"
"17234935","57","7","0","0.571428","0.2857142857142857","0"
"17235720","31","8","0.25","0.625","0.25","0"
"17236065","331","22","0.545454","0.181818","0.5909090909090909","0"
"17236195","81","7","0.571428","0.285714","0.2857142857142857","0"
"17237035","153","5","1","0","1.2","0"
"17237579","116","9","0.555555","0","0.8888888888888888","0"
"17238007","400","6","0.5","0.166666","0.8333333333333334","0"
"17238726","21","6","0.333333","0.333333","0","3"
"17239069","144","11","0.454545","0.090909","0.9090909090909091","0"
"17240540","354","7","0.571428","0.428571","1.1428571428571428","0"
"17241002","305","5","0.8","0.2","6.2","0"
"17241644","191","5","0.6","0.2","0.2","0"
"17242566","204","5","0.4","0.2","0.8","0"
"17242665","154","12","0.583333","0","0.25","0"
"17242923","71","5","0","0.8","0","0"
"17243645","11","6","0.166666","0.833333","0.16666666666666666","0"
"17243824","1","5","0.2","0.2","0","0"
"17244029","108","7","0.428571","0.142857","1.5714285714285714","0"
"17244624","179","8","0.625","0.125","1.625","0"
"17244969","381","12","0.5","0.166666","0.5","0"
"17245261","448","18","0.555555","0.055555","2.0555555555555554","6"
"17246545","385","6","1","0","5","0"
"17247125","19","5","0","0.6","0","0"
"17247655","32","9","0.222222","0.222222","0.3333333333333333","0"
"17247979","133","5","0.8","0","0.2","0"
"17249398","123","5","0.2","0.4","0","0"
"17249411","142","9","0.777777","0","0.4444444444444444","0"
"17249574","23","5","0.4","0.6","0.2","0"
"17250001","61","8","0.125","0.875","0.125","0"
"17250130","55","5","0.2","0.4","1.8","0"
"17250198","138","11","0.636363","0.272727","1","0"
"17250643","29","6","1","0","0","0"
"17251879","82","15","0.733333","0.133333","0.6","0"
"17252066","36","5","0.2","0.2","0","0"
"17252154","61","6","0.666666","0.166666","0","0"
"17252227","125","13","0.076923","0.461538","0.46153846153846156","0"
"17252338","135","5","0.2","0.6","0.2","0"
"17252895","126","9","0.777777","0.111111","2","0"
"17253379","25","6","0.166666","0.166666","0","0"
"17254553","167","20","0.7","0.2","0.05","0"
"17254694","11","10","0.6","0.1","0.7","0"
"17254775","358","43","0.581395","0.116279","1.9767441860465116","0"
"17256101","217","6","0","0.833333","0","0"
"17256386","178","8","0.25","0.375","1.25","0"
"17256461","417","5","0.6","0","4.2","0"
"17258654","277","9","0.555555","0.222222","1","0"
"17258784","1","5","0.8","0.2","0.2","0"
"17259224","115","5","0.6","0.2","2.2","0"
"17259343","76","5","0.8","0","0.4","0"
"17259882","189","7","0.428571","0.142857","0.2857142857142857","1"
"17260476","189","5","0","0.6","0.4","0"
"17260568","306","12","0.25","0.416666","0.25","0"
"17264193","26","9","0.777777","0","0.2222222222222222","0"
"17265066","128","7","0.285714","0.571428","0.42857142857142855","0"
"17265105","458","5","1","0","1","0"
"17265380","392","16","0.75","0.125","0.4375","0"
"17265409","162","10","0.4","0.3","0.4","0"
"17265541","344","9","0.666666","0","2.111111111111111","0"
"17265684","415","10","0.8","0.1","0.8","4"
"17268222","86","5","0.6","0.2","0.4","0"
"17268243","94","6","0.333333","0.333333","0","0"
"17268995","136","15","0.533333","0.333333","1.5333333333333334","0"
"17269871","170","9","0.555555","0.333333","1.5555555555555556","2"
"17270192","366","13","0.461538","0.076923","6.461538461538462","89"
"17270207","132","7","0.428571","0.142857","0.8571428571428571","0"
"17271483","121","12","0.333333","0.333333","0.25","0"
"17272599","325","14","0.428571","0.285714","1.8571428571428572","0"
"17272796","75","6","0.333333","0","1","0"
"17272997","11","7","0","0.857142","0","0"
"17273369","219","5","0.4","0","6.8","0"
"17274958","117","9","0.444444","0.222222","0.7777777777777778","0"
"17275216","94","5","0.8","0","0.2","0"
"17277282","181","5","1","0","2","0"
"17277520","270","8","0.125","0.5","0.25","0"
"17277677","313","11","0.545454","0.181818","1.0909090909090908","0"
"17277716","465","38","0.447368","0.210526","2.1052631578947367","5"
"17277857","89","6","1","0","5.333333333333333","0"
"17278207","212","14","0.428571","0.142857","3.9285714285714284","0"
"17278519","91","6","0.5","0.5","0.8333333333333334","0"
"17278921","104","5","0","0.6","0.4","0"
"17278956","103","5","0.6","0","0","0"
"17280613","79","5","0.6","0","0.4","0"
"17280663","106","5","0.4","0","0.8","0"
"17280745","102","5","0.2","0.4","0.4","0"
"17281056","80","5","0.4","0.6","0.6","0"
"17281269","102","7","0.571428","0.142857","2.142857142857143","1"
"17284184","347","9","0.333333","0.222222","1.2222222222222223","0"
"17286206","397","5","0.8","0","3.6","0"
"17286780","131","11","0.181818","0.545454","0","0"
"17286933","198","5","0.2","0.4","0.6","0"
"17286998","152","5","0.6","0.2","1","0"
"17287267","101","7","0.142857","0.571428","0.14285714285714285","0"
"17288160","397","13","0.615384","0","1.8461538461538463","0"
"17288207","51","5","0.6","0","0.2","0"
"17289256","76","5","0.8","0","0.2","0"
"17290897","135","9","0.444444","0.111111","0.1111111111111111","0"
"17291008","64","11","0.363636","0.363636","0.09090909090909091","0"
"17291181","270","12","0.25","0.5","0.4166666666666667","0"
"17291858","52","7","0.428571","0.571428","0.5714285714285714","0"
"17291914","61","8","0.375","0.125","0","0"
"17292083","126","9","0.888888","0","0.1111111111111111","0"
"17292144","106","5","0.8","0.2","1.4","0"
"17292547","360","58","0.431034","0.137931","0.7931034482758621","0"
"17294807","161","10","0.4","0.3","0","0"
"17295666","60","5","0.4","0.4","3.2","0"
"17298934","117","9","0.888888","0","1.6666666666666667","0"
"17299518","419","17","0.117647","0.411764","0.7058823529411765","0"
"17300012","400","42","0.785714","0.023809","7.261904761904762","1"
"17300141","123","5","0.4","0.4","0.8","6"
"17300949","98","5","0.6","0","2.6","0"
"17301791","53","10","0.5","0","0.4","0"
"17301834","459","21","0.190476","0.619047","2.8095238095238093","1"
"17302523","334","17","0.529411","0.235294","1.2941176470588236","0"
"17302615","86","5","0.4","0","0","0"
"17302793","61","9","0.888888","0","0.8888888888888888","0"
"17303857","191","19","0.315789","0.210526","0.6842105263157895","0"
"17305609","121","6","0.166666","0.333333","0.16666666666666666","0"
"17305921","179","9","0.222222","0.666666","0","0"
"17307447","187","13","0.538461","0.230769","1","8"
"17307516","253","15","0","0.933333","0.06666666666666667","0"
"17307703","134","11","0.636363","0.090909","1","0"
"17307978","439","9","0.777777","0","3.4444444444444446","0"
"17308658","94","8","0.125","0.25","0.5","0"
"17308890","76","7","0.857142","0","0.2857142857142857","0"
"17312019","147","9","0.333333","0.444444","0.2222222222222222","0"
"17313537","179","5","0","0.8","1","0"
"17313564","76","5","0.6","0.2","2","0"
"17314491","34","5","0.4","0.6","0","0"
"17316514","97","7","0.285714","0.428571","2","1"
"17317410","216","7","0.428571","0.285714","0.5714285714285714","0"
"17317514","156","8","0.5","0.375","0.125","0"
"17317537","325","5","0.2","0.6","2.8","0"
"17318006","191","35","0.285714","0.4","1.3142857142857143","1"
"17318037","177","20","0.55","0.2","1","0"
"17318131","177","15","0.4","0","3.2666666666666666","0"
"17318796","126","6","0.5","0.333333","1","0"
"17318894","77","6","0.333333","0.166666","0.5","0"
"17318939","334","23","0.565217","0.130434","1.173913043478261","0"
"17319452","146","7","0","0.857142","0","0"
"17320013","198","6","0.833333","0.166666","1","0"
"17320082","297","12","0.5","0.166666","1.5833333333333333","4"
"17320621","142","5","0.4","0.2","1.2","0"
"17320779","58","5","0.2","0.2","0.8","0"
"17320810","37","5","0","1","0.6","0"
"17320835","356","5","0.4","0.2","1","0"
"17321123","1","5","0.8","0","0.2","0"
"17321234","61","7","0.428571","0","0.5714285714285714","0"
"17321296","51","5","0.2","0.4","0.2","0"
"17322664","151","5","0","0.4","0.2","0"
"17322958","130","5","0","0","0","1"
"17323081","389","24","0.916666","0.041666","0.375","0"
"17323426","41","5","0.2","0.6","0.2","0"
"17324149","105","8","0.125","0.375","0.5","0"
"17324341","267","21","0.380952","0.380952","0.9523809523809523","0"
"17324920","489","34","0.352941","0.147058","1.2647058823529411","0"
"17325229","53","5","0.8","0","0.6","1"
"17325694","102","8","0.25","0.625","0.25","0"
